AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
6.9533453,7.02531433,152.294281,0.0,0.0,7.27268648,260.0,31.7546787,0.692130199999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,614.1094,627.6836,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:01
6.9533453,7.02531433,152.294281,0.0,0.0,7.27268648,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00230451626999999,0.0,0.000320379331,613.8739,627.6836,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:02
6.9533453,7.02114868,152.217377,0.0,0.0,7.27108431,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002432545,0.0,0.000320379331,613.5991,627.6836,1005.81903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:03
6.9533453,7.016342,152.217377,0.0,0.0,7.26948261,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002432545,0.0,0.000320379331,613.7561,627.6836,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:04
6.9533453,7.00544739,152.217377,0.0,0.0,7.26756,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002432545,0.0,0.000320379331,614.1094,627.6836,1006.01129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:05
6.9533453,6.99871826,152.140472,0.0,0.0,7.2656374,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002432545,0.0,0.000320379331,613.8739,627.6836,1006.47272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:06
6.9533453,6.98974657,152.140472,0.0,0.0,7.264035,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002432545,0.0,0.000320379331,613.795349,627.6836,1006.04974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:07
6.9533453,6.98013353,152.140472,0.0,0.0,7.258588,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.7561,627.6836,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:08
6.9533453,6.97212267,152.140472,0.0,0.0,7.258588,260.0,31.7546787,0.8843886,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,614.0701,627.4433,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:09
6.9533453,6.96283,152.140472,0.0,0.0,7.258588,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,614.1094,627.4433,1006.665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:10
6.9533453,6.952897,152.140472,0.0,0.0,7.25538349,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.9524,627.4433,1006.47272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:11
6.9533453,6.9429636,152.140472,0.0,0.0,7.25378132,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.716858,627.4433,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:12
6.9533453,6.933671,152.268646,0.0,0.0,7.25378132,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.5206,627.4433,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:13
6.9533453,6.92566,152.268646,0.0,0.0,7.25378132,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,614.0701,627.4433,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:14
6.9533453,6.91989231,152.268646,0.0,0.0,7.251218,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.991638,627.4433,1006.35736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:15
6.9533453,6.91156149,152.268646,0.0,0.0,7.251218,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.716858,627.122863999999,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:16
6.9533453,6.90707541,152.268646,0.0,0.0,7.251218,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.7561,627.122863999999,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:17
6.9533453,6.901628,152.268646,0.0,0.0,7.251218,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.9524,627.122863999999,1006.58806999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,24.0162773,1,2020-06-29 14:07:18
6.9533453,6.898103,152.268646,0.0,0.0,7.248975,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00217648758999999,0.0,0.000320379331,613.8739,627.122863999999,1006.39581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:19
6.9533453,6.897142,152.268646,0.0,0.0,7.248975,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00153634418,0.0,0.000320379331,613.8739,627.122863999999,1006.01129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:20
6.9533453,6.894899,152.268646,0.0,0.0,7.248975,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00153634418,0.0,0.000320379331,613.7561,627.122863999999,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:21
6.9533453,6.893617,152.473724,0.0,0.0,7.2480135,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00179240154,0.0,0.000320379331,613.8739,627.122863999999,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:22
6.9533453,6.89073324,152.473724,0.0,0.0,7.2480135,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00268860231,0.0,0.000320379331,613.9524,627.122863999999,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:23
6.9533453,6.89073324,152.473724,0.0,0.0,7.2480135,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00268860231,0.0,0.000320379331,613.9524,627.122863999999,1006.47272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:24
6.9533453,6.897142,152.473724,0.0,0.0,7.251218,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00166437286,0.0,0.000320379331,613.5599,627.122863999999,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:25
6.9533453,6.902269,152.473724,0.0,0.0,7.253461,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00166437286,0.0,0.000320379331,613.5206,627.122863999999,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:26
6.9533453,6.90771627,152.422455,0.0,0.0,7.253461,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00166437286,0.0,0.000320379331,613.6776,627.122863999999,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:27
6.9533453,6.912843,152.422455,0.0,0.0,7.25602436,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00166437286,0.0,0.000320379331,613.5991,627.643555,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,17.028162,23.9842339,1,2020-06-29 14:07:28
6.9533453,6.919572,152.422455,0.0,0.0,7.25666499999999,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00281663099999999,0.0,0.000320379331,613.5991,627.643555,1005.89594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:29
6.9533453,6.927903,152.422455,0.0,0.0,7.25986958,260.0,31.7546787,0.769033550999999,3.55656576,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.00281663099999999,0.0,0.000320379331,613.5599,627.8438,1006.04974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:30
6.9533453,6.938157,152.422455,0.0,0.0,7.26115131,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.7561,627.8438,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:31
6.9533453,6.94616799999999,152.422455,0.0,0.0,7.26115131,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.991638,627.8438,1005.85748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:32
6.9533453,6.955781,152.422455,0.0,0.0,7.26339436,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.6776,627.8438,1006.04974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:33
6.9533453,6.96411199999999,152.422455,0.0,0.0,7.26339436,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.8739,627.8438,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:34
6.9533453,6.97404528,152.422455,0.0,0.0,7.26339436,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,614.0701,627.8438,1005.85748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:35
6.9533453,6.98301744,152.422455,0.0,0.0,7.26788044,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.8739,627.8438,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:36
6.9533453,6.990067,152.422455,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.6776,627.964,1005.78058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:37
6.9533453,6.996155,152.422455,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.5599,628.1242,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:38
6.9533453,6.99807739,152.422455,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.7561,628.1242,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:39
6.9533453,7.002884,152.422455,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.5991,628.1242,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:40
6.9533453,7.003525,152.422455,0.0,0.0,7.269162,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.5206,628.164246,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:41
6.9533453,7.003525,152.422455,0.0,0.0,7.26788044,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.5206,628.164246,1006.1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:42
6.9533453,7.003525,152.422455,0.0,0.0,7.264035,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000320379331,613.8739,628.164246,1006.04974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:43
6.9533453,6.99327135,152.422455,0.0,0.0,7.264035,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.8739,628.164246,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:44
6.9533453,6.987824,152.422455,0.0,0.0,7.264035,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.6776,628.164246,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:45
6.9533453,6.97949266,152.422455,0.0,0.0,7.264035,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.5206,628.164246,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:46
6.9533453,6.97212267,152.345551,0.0,0.0,7.25922871,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.5991,627.964,1006.58806999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:47
6.9533453,6.96090746,152.345551,0.0,0.0,7.25922871,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.716858,627.5635,1006.39581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:48
6.9533453,6.951936,152.345551,0.0,0.0,7.2582674,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.913147,627.483337,1006.20355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:49
6.9533453,6.9429636,152.345551,0.0,0.0,7.25538349,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.913147,627.483337,1006.0882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:50
6.9533453,6.929185,152.345551,0.0,0.0,7.25538349,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,614.0701,627.483337,1006.58806999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:51
6.9533453,6.921174,152.345551,0.0,0.0,7.25282,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.913147,626.522034,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:52
6.9533453,6.91092062,152.345551,0.0,0.0,7.25282,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.8739,626.522034,1006.43427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:53
6.9533453,6.90066671,152.345551,0.0,0.0,7.25185871,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,614.1094,626.522034,1006.242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:54
6.9533453,6.89521933,152.345551,0.0,0.0,7.25185871,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,614.305664,626.3618,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:55
6.9533453,6.88400399999999,152.345551,0.0,0.0,7.25185871,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,614.1487,626.3618,1006.54961999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.5503712,16.9961223999999,23.9842339,1,2020-06-29 14:07:56
6.9533453,6.87951799999999,152.345551,0.0,0.0,7.248975,260.0,31.7546787,0.769033550999999,3.5661695,0.0,0.000256303465,0.0006405534,0.000512196699999999,0.00230710068999999,0.00192135269999999,0.002048459,0.0,0.000128151732,613.9524,626.3618,1006.28046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.4862861999999,16.9961223999999,23.9842339,1,2020-06-29 14:07:57
