P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-22 09:07:35,7.57837772,1,1,0.117786385,236.317612,1.140515,1,1,0,3,210.378754,1,1,1,0,2,602.529846,2,47.9684677,1,942.7471,54.6975136,10,2.48293972,226.326584,175.493469,7.33324799999999,2,1.86439478,2,1,1,1,2,833.6324,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.84491158,2,1,1,2,1.30290031,15.1674242,1,2,1,1.31043327,2,0,1,1
1,2020-06-22 09:07:36,7.57837772,1,1,0.117786385,236.173416,1.13897789,1,1,0,3,210.378754,1,1,1,0,2,602.3728,2,47.9684677,1,942.7471,54.6975136,10,2.33876899999999,226.326584,175.493469,7.33324799999999,2,1.86465099999999,2,1,1,1,2,833.3632,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.84491158,2,1,1,2,1.30290031,15.1674242,1,2,1,1.31043327,2,0,1,1
1,2020-06-22 09:07:37,7.57261,1,1,0.118298499999999,235.965133999999,1.14384532,1,1,0,3,210.378754,1,1,1,0,2,602.8046,2,47.9684677,1,941.5455,54.6975136,10,2.2106173,226.300949,175.493469,7.33324799999999,2,1.86516345,2,1,1,1,2,833.94,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.768008,2,1,1,2,1.3069979,15.1674242,1,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:07:38,7.56972599999999,1,1,0.118298499999999,235.965133999999,1.15370822,1,1,0,3,210.34671,1,1,1,0,2,602.9616,2,47.9684677,1,941.3452,54.6975136,10,2.2106173,226.070236,175.493469,7.33324799999999,2,1.86516345,2,1,1,1,2,834.055359,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.191233,2,1,1,2,1.3069979,15.1674242,1,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:07:39,7.56716251,1,1,0.118298499999999,235.965133999999,1.1552453,1,1,0,3,210.218536,1,1,1,2,2,602.608337,2,47.9684677,1,941.2651,54.6975136,11,2.2106173,226.070236,175.493469,7.33324799999999,2,1.86516345,2,1,1,1,2,834.0169,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30443692,15.1674242,1,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:07:40,7.564599,1,1,0.118298499999999,235.965133999999,1.16331494,1,1,0,3,210.218536,1,1,1,2,2,602.7261,2,47.9684677,1,940.9046,54.6975136,11,2.2106173,225.813889,175.493469,7.33324799999999,2,1.8620888,2,1,1,1,2,833.90155,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.72955656,2,1,1,2,1.30366862,15.1674242,1,2,1,1.31184316,2,0,1,1
1,2020-06-22 09:07:41,7.564599,1,1,0.117146246,235.965133999999,1.17407453,1,1,0,3,210.218536,1,1,1,2,2,602.529846,2,47.9684677,1,940.9046,54.6975136,11,2.09848452,225.813889,175.493469,7.33324799999999,0,1.8620888,2,1,1,1,2,834.5168,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.72955656,2,1,1,2,1.30366862,15.1033993,1,2,1,1.3133812,2,0,1,1
1,2020-06-22 09:07:42,7.559472,1,1,0.117146246,236.0132,1.174715,1,1,0,3,210.218536,1,1,1,2,2,602.3728,2,47.9684677,1,939.5027,54.6975136,11,2.08246565,225.813889,175.493469,7.33324799999999,0,1.8620888,2,1,1,1,2,834.5168,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.421943,2,1,1,2,1.30366862,15.0905943,1,2,1,1.3133812,2,0,1,1
1,2020-06-22 09:07:43,7.55819035,1,1,0.117146246,236.045242,1.174715,1,1,0,3,210.218536,1,1,1,2,2,602.6868,2,47.9684677,1,939.5027,54.6975136,11,2.08246565,225.480652,175.493469,7.33324799999999,0,1.85696435,2,1,1,1,2,834.5168,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30418086,15.0905943,1,2,1,1.3133812,2,0,1,1
1,2020-06-22 09:07:44,7.55690861,1,1,0.117786385,236.045242,1.174715,1,1,0,3,210.218536,1,1,1,2,2,602.8046,2,47.9684677,1,938.9019,54.6975136,11,2.05042768,225.480652,175.493469,7.33324799999999,0,1.855427,2,1,1,1,2,834.4399,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30558932,15.0905943,1,2,1,1.3133812,2,0,1,1
1,2020-06-22 09:07:45,7.55690861,1,1,0.117786385,236.045242,1.17125654,1,1,0,3,210.218536,1,1,1,2,2,602.7654,2,47.9684677,1,938.3011,54.6975136,11,2.05042768,225.173035,175.493469,7.33324799999999,0,1.855427,2,1,1,1,2,834.478333,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30558932,15.0905943,1,2,1,1.3133812,2,0,1,1
1,2020-06-22 09:07:46,7.55690861,1,1,0.117786385,236.045242,1.16574872,1,1,0,3,210.218536,1,1,1,2,2,602.922363,2,47.9684677,1,938.3011,54.6975136,11,2.05042768,225.173035,175.493469,7.33324799999999,0,1.855427,2,1,1,1,2,834.132263,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30802226,15.0905943,1,2,1,1.31402206,2,0,1,1
1,2020-06-22 09:07:47,7.56235599999999,1,1,0.117786385,236.045242,1.15755093,1,1,0,3,210.218536,1,1,1,2,2,602.7261,2,47.9684677,1,938.3011,54.6975136,11,2.06644654,224.762877999999,175.493469,7.33324799999999,0,1.85248041,2,1,1,1,2,833.94,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30866253,15.1162043,1,2,1,1.3153038,2,0,1,1
1,2020-06-22 09:07:48,7.56876469,1,1,0.117786385,236.045242,1.14115536,1,1,0,3,210.218536,1,1,1,2,2,602.608337,2,47.9684677,1,937.860534999999,54.6975136,12,2.06644654,224.762877999999,175.493469,7.33324799999999,1,1.85183989999999,2,1,1,1,2,834.055359,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30866253,15.1162043,1,2,1,1.3153038,2,0,1,1
1,2020-06-22 09:07:49,7.571328,1,1,0.117786385,236.045242,1.13603175,1,1,0,3,210.298645,1,1,1,2,2,602.7654,2,47.9684677,1,936.9793,54.6975136,12,2.06644654,224.762877999999,175.493469,7.33324799999999,1,1.85183989999999,2,1,1,1,2,833.8631,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30866253,15.1162043,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:50,7.571328,1,1,0.117786385,236.045242,1.13987446,1,1,0,3,210.298645,1,1,1,2,2,602.7654,2,47.9684677,1,936.9793,54.6975136,12,2.06644654,224.352737,175.493469,7.33324799999999,1,1.85107124,2,1,1,1,2,833.5555,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30802226,15.1162043,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:51,7.57869799999999,1,1,0.117786385,236.045242,1.13987446,1,1,0,3,210.298645,1,1,1,2,2,602.7261,2,47.9684677,1,936.1782,54.6975136,12,2.06644654,224.352737,175.493469,7.33324799999999,1,1.85107124,2,1,1,1,2,833.747742,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.34504,2,1,1,2,1.30648565,15.1162043,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:52,7.57901859,1,1,0.117786385,236.045242,1.15985656,1,1,0,3,210.298645,1,1,1,2,2,603.197144,2,47.9684677,1,935.8578,54.6975136,12,2.06644654,224.122025,175.493469,7.33324799999999,1,1.85491455,2,1,1,1,2,833.4401,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.30648565,15.1162043,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:53,7.57901859,1,1,0.117786385,236.045242,1.16690147,1,1,0,3,210.298645,1,1,1,2,2,603.079346,2,47.9684677,1,935.3772,54.6975136,12,2.06644654,223.968216,175.493469,7.3319664,1,1.85491455,2,1,1,1,2,833.5555,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.30840647,15.1162043,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:54,7.57901859,1,1,0.117786385,236.141373,1.15627,1,1,0,3,210.298645,1,1,1,2,2,602.8046,2,47.9684677,1,935.3772,54.6975136,12,2.06644654,223.891312,175.493469,7.3319664,1,1.85491455,2,1,1,1,2,833.4786,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.30840647,15.1578207,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:55,7.57901859,1,1,0.117786385,236.141373,1.1453824,1,1,0,3,210.298645,1,1,1,2,2,602.9616,2,47.9684677,1,935.056763,54.6975136,12,2.06644654,223.8144,175.493469,7.3319664,1,1.85491455,2,1,1,1,2,833.6324,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.30751014,15.1578207,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:56,7.57517338,1,1,0.117786385,236.141373,1.13551939,1,1,0,3,210.298645,1,1,1,2,2,603.197144,2,47.9684677,1,934.2557,54.6975136,12,2.06644654,223.352982,175.493469,7.33805466,1,1.85376155,2,1,1,1,2,833.516999999999,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.30674183,15.0873938,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:57,7.57228947,1,1,0.117786385,236.141373,1.13551939,1,1,0,3,210.298645,1,1,1,2,2,603.000854,2,47.9684677,1,933.8551,54.6975136,12,2.06644654,223.352982,175.493469,7.33805466,1,1.85376155,2,1,1,1,2,833.7093,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.30674183,15.0553808,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:58,7.570367,1,1,0.117786385,236.141373,1.15755093,1,1,0,3,210.298645,1,1,1,2,2,603.3149,2,47.9684677,1,933.775,54.6975136,12,2.06644654,223.352982,175.493469,7.33805466,1,1.85376155,2,1,1,1,2,833.747742,1,0.0003844552,7,0,0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.30674183,15.0553808,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:07:59,7.570367,1,1,0.117786385,236.141373,1.17535543,1,1,0,3,210.298645,1,1,1,2,2,603.511169,2,47.9684677,1,933.1742,54.6975136,12,2.06644654,223.352982,175.493469,7.33805466,1,1.85376155,2,1,1,1,2,834.0169,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.30904663,15.0553808,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:08:00,7.565881,1,1,0.117786385,236.077286,1.18637121,1,1,0,3,210.298645,1,1,1,2,2,603.3149,2,47.9684677,1,933.1742,54.6975136,12,2.06644654,222.968475,175.493469,7.33805466,1,1.84889339999999,2,1,1,1,2,834.4399,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.30904663,15.0553808,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:08:01,7.56556034,1,1,0.117786385,236.077286,1.18637121,1,1,0,3,210.298645,1,1,1,2,2,603.079346,2,47.9684677,1,932.973938,54.6975136,12,2.06644654,222.9172,175.493469,7.34093857,1,1.8486371,2,1,1,1,2,834.862854,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.30904663,15.0617838,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:08:02,7.562997,1,1,0.117786385,236.077286,1.1793263,1,1,0,3,210.298645,1,1,1,2,2,603.197144,2,47.9684677,1,932.733642999999,54.6975136,12,2.06644654,222.6865,175.493469,7.34093857,1,1.85145557,2,1,1,1,2,835.016663,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.30904663,15.1354122,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:08:03,7.562997,1,1,0.117786385,236.077286,1.16587675,1,1,0,3,210.298645,1,1,1,2,2,603.079346,2,47.9684677,1,932.1328,54.6975136,12,2.06644654,222.6865,175.493469,7.34093857,1,1.85248041,2,1,1,1,2,835.093567,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.30904663,15.1418141999999,1,2,1,1.3136375,2,0,1,1
1,2020-06-22 09:08:04,7.562997,1,1,0.117786385,236.077286,1.15627,1,1,0,3,210.298645,1,1,1,2,2,603.079346,2,47.9684677,1,931.932556,54.6975136,12,2.06644654,222.276337,175.493469,7.33997726,1,1.85248041,2,1,1,1,2,835.1705,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.30904663,15.1418141999999,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:05,7.56876469,1,1,0.117786385,236.077286,1.14794421,1,1,0,3,210.298645,1,1,1,2,2,603.197144,2,47.9684677,1,931.5721,54.6975136,12,2.06644654,222.276337,175.493469,7.33645248,1,1.85248041,2,1,1,1,2,835.0551,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.30904663,15.1418141999999,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:06,7.56972599999999,1,1,0.117786385,236.077286,1.13539135,1,1,0,3,210.2666,1,1,1,2,2,602.8046,2,47.9684677,1,931.091431,54.6975136,12,2.06644654,222.276337,175.493469,7.33645248,1,1.85043073,2,1,1,1,2,835.2858,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.30763817,15.1418141999999,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:07,7.56972599999999,1,1,0.117786385,235.997177,1.12757778,1,1,0,3,210.202514999999,1,1,1,2,2,602.7261,2,47.9684677,1,931.091431,54.6975136,12,2.06644654,222.276337,175.493469,7.33645248,1,1.85043073,2,1,1,1,2,835.8626,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.307382,15.1418141999999,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:08,7.577096,1,1,0.117786385,235.917068,1.116306,1,1,0,3,210.202514999999,1,1,1,2,2,602.922363,2,47.9684677,1,930.7309,54.6975136,12,2.06644654,221.763657,175.493469,7.33645248,1,1.84722793,2,1,1,1,2,836.1318,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.307382,15.1001987,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:09,7.577096,1,1,0.117786385,235.917068,1.11515307,1,1,0,3,210.202514999999,1,1,1,2,2,602.6868,2,47.9684677,1,930.7309,54.6975136,12,2.06644654,221.763657,175.493469,7.33645248,1,1.84607494,2,1,1,1,2,836.2087,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.307382,15.1001987,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:10,7.577096,1,1,0.117786385,235.917068,1.13282955,1,1,0,3,210.202514999999,1,1,1,2,2,602.3728,2,47.9684677,1,930.7309,54.6975136,12,2.06644654,221.558577999999,175.493469,7.33645248,1,1.84607494,2,1,1,1,2,836.747,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.307382,15.1001987,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:11,7.57837772,1,1,0.117786385,235.917068,1.14192389999999,1,1,0,3,210.202514999999,1,1,1,2,2,602.5691,2,47.9684677,1,930.7309,54.6975136,12,2.06644654,221.379135,175.493469,7.33645248,1,1.84607494,2,1,1,1,2,836.631653,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.307382,15.1001987,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:12,7.57837772,1,1,0.117786385,235.981154999999,1.1587038,1,1,0,3,210.202514999999,1,1,1,2,2,602.2158,2,47.9684677,1,930.7309,54.6975136,12,2.06644654,221.199692,175.493469,7.33645248,1,1.84607494,2,1,1,1,2,836.4394,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.65290952,2,1,1,2,1.307382,15.1354122,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:13,7.57837772,1,1,0.117786385,236.1574,1.16267455,1,1,0,3,210.202514999999,1,1,1,2,2,601.94104,2,47.9684677,1,930.0901,54.6975136,12,2.06644654,221.199692,175.493469,7.33645248,1,1.84838092,2,1,1,1,2,836.4394,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.65290952,2,1,1,2,1.30558932,15.1738272,1,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:08:14,7.57837772,1,1,0.117786385,236.1574,1.16267455,1,1,0,3,210.202514999999,1,1,1,2,2,601.94104,2,47.9684677,1,930.0901,54.6975136,12,2.06644654,221.199692,175.493469,7.33645248,1,1.84838092,2,1,1,1,2,836.4394,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.65290952,2,1,1,2,1.30558932,15.1738272,1,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:08:15,7.57293034,1,1,0.116250046,236.1574,1.13756883,1,1,0,3,210.250579999999,1,1,1,2,2,602.2943,2,47.9684677,1,929.489258,54.6975136,12,2.06644654,220.892075,175.288391,7.33997726,1,1.84966207,2,1,1,1,2,836.5932,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.65290952,2,1,1,2,1.30558932,15.1738272,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:16,7.568124,1,1,0.116250046,236.1574,1.13500699999999,1,1,0,3,210.250579999999,1,1,1,2,2,601.9803,2,47.9684677,1,929.489258,54.6975136,12,2.06644654,220.738266,175.237122,7.33997726,1,1.85158372,2,1,1,1,2,836.5932,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.65290952,2,1,1,2,1.30558932,15.1738272,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:17,7.56556034,1,1,0.116250046,236.1574,1.13500699999999,1,1,0,3,210.2666,1,1,1,2,2,602.0981,2,47.9684677,1,929.329041,54.6975136,12,2.06644654,220.687,175.237122,7.33997726,1,1.85440207,2,1,1,1,2,836.631653,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1738272,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:18,7.563958,1,1,0.116250046,236.1574,1.154733,1,1,0,3,210.2666,1,1,1,2,2,602.1766,2,47.9684677,1,929.1288,54.6975136,12,2.06644654,220.225586,175.237122,7.33997726,1,1.85440207,2,1,1,1,2,836.4394,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1386126999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:19,7.56075399999999,1,1,0.116250046,236.0132,1.16126561,1,1,0,3,210.34671,1,1,1,2,2,602.019530999999,2,47.9684677,1,929.1288,54.6975136,12,2.06644654,220.225586,175.237122,7.342861,1,1.85440207,2,1,1,1,2,836.747,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1386126999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:20,7.56075399999999,1,1,0.116250046,236.0132,1.146279,1,1,0,3,210.4108,1,1,1,2,2,602.019530999999,2,47.9684677,1,929.1288,54.6975136,12,2.06644654,220.225586,175.237122,7.342861,1,1.85376155,2,1,1,1,2,836.5932,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1386126999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:21,7.56075399999999,1,1,0.116250046,236.0132,1.1339823,1,1,0,3,210.4108,1,1,1,2,2,602.2158,2,47.9684677,1,927.2462,54.6975136,12,2.06644654,220.225586,175.237122,7.342861,1,1.85376155,2,1,1,1,2,836.631653,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1386126999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:22,7.56075399999999,1,1,0.116250046,236.0132,1.11105418,1,1,0,3,210.4108,1,1,1,2,2,602.1766,2,47.9684677,1,925.684143,54.6975136,12,2.06644654,219.7898,175.237122,7.342861,1,1.85517073,2,1,1,1,2,836.8239,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1706256999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:23,7.56075399999999,1,1,0.116250046,236.0132,1.10874856,1,1,0,3,210.298645,1,1,1,2,2,602.2943,2,47.9684677,1,925.684143,54.6975136,12,2.06644654,219.76416,175.237122,7.33805466,1,1.85952652,2,1,1,1,2,837.131531,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1706256999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:24,7.567483,1,1,0.116250046,236.0132,1.13052392,1,1,0,3,210.298645,1,1,1,2,2,602.2158,2,47.9684677,1,925.5239,54.6975136,12,2.06644654,219.507813,175.032043,7.33805466,1,1.85952652,2,1,1,1,2,837.17,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1706256999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:25,7.57068729,1,1,0.116250046,236.0132,1.14410149999999,1,1,0,3,210.298645,1,1,1,2,2,601.784058,2,47.9684677,1,924.1221,54.6975136,12,2.06644654,219.507813,175.032043,7.33805466,1,1.85952652,2,1,1,1,2,837.5929,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.1098021999999,1,2,1,1.31056142,2,0,1,1
1,2020-06-22 09:08:26,7.57453251,1,1,0.116250046,236.0132,1.16318691,1,1,0,3,210.298645,1,1,1,2,2,602.1766,2,47.9684677,1,923.401061999999,54.6975136,12,2.06644654,219.225845,175.032043,7.33805466,1,1.86119199999999,2,1,1,1,2,837.7467,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.30558932,15.0425768,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:27,7.57677555,1,1,0.116250046,236.0132,1.16523635,1,1,0,3,210.298645,1,1,1,2,2,602.0981,2,47.9684677,1,922.9204,54.6975136,12,2.06644654,219.225845,175.237122,7.33805466,1,1.8618325,2,1,1,1,2,837.938965,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.114586,2,1,1,2,1.30379665,15.0425768,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:28,7.582223,1,1,0.117530331,235.901047,1.16523635,1,1,0,3,210.170471,1,1,1,2,2,601.7055,2,47.9684677,1,921.7188,54.6975136,12,2.06644654,218.9695,175.237122,7.33805466,1,1.8618325,2,1,1,1,2,837.938965,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.114586,2,1,1,2,1.30328441,15.0425768,1,2,1,1.31299663,2,0,1,1
1,2020-06-22 09:08:29,7.58831072,1,1,0.117530331,235.901047,1.16523635,1,1,0,3,210.170471,1,1,1,2,2,601.94104,2,47.9684677,1,921.518555,54.6975136,12,2.06644654,218.71315,175.237122,7.33805466,1,1.85965466,2,1,1,1,2,838.2466,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.114586,2,1,1,2,1.30328441,15.0425768,1,2,1,1.31466293,2,0,1,1
1,2020-06-22 09:08:30,7.58831072,1,1,0.117530331,235.901047,1.17125654,1,1,0,3,210.170471,1,1,1,2,2,602.019530999999,2,47.9684677,1,920.276855,54.6975136,12,2.06644654,218.71315,175.237122,7.33805466,1,1.85824549,2,1,1,1,2,838.515746999999,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.114586,2,1,1,2,1.30648565,15.1066008,1,2,1,1.31632912,2,0,1,1
1,2020-06-22 09:08:31,7.58959246,1,1,0.117530331,235.901047,1.17458689,1,1,0,3,210.170471,1,1,1,2,2,601.744751,2,48.0325546,1,920.03656,54.6975136,12,2.06644654,218.610610999999,175.237122,7.33805466,1,1.85517073,2,1,1,1,2,838.6695560000001,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.114586,2,1,1,2,1.30686986,15.1066008,1,2,1,1.31632912,2,0,1,1
1,2020-06-22 09:08:32,7.59503999999999,1,1,0.117530331,235.901047,1.17023182,1,1,0,3,210.170471,1,1,1,2,2,601.7055,2,48.0325546,1,919.2355,54.6975136,12,2.06644654,218.431168,175.237122,7.33805466,1,1.85273671,2,1,1,1,2,838.6695560000001,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.19148946,2,1,1,2,1.30686986,15.1066008,1,2,1,1.31632912,2,0,1,1
1,2020-06-22 09:08:33,7.59503999999999,1,1,0.117530331,235.901047,1.17381835,1,1,0,3,210.170471,1,1,1,2,2,601.9018,2,48.0325546,1,919.195435,54.6975136,12,2.06644654,218.431168,175.237122,7.33805466,1,1.85158372,2,1,1,1,2,839.131,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.30943084,15.1066008,1,2,1,1.31632912,2,0,1,1
1,2020-06-22 09:08:34,7.59760332,1,1,0.117530331,235.901047,1.17381835,1,1,0,3,210.170471,1,1,1,2,2,601.7055,2,48.0325546,1,918.2742,54.6975136,12,2.06644654,218.431168,175.237122,7.33805466,1,1.84966207,2,1,1,1,2,839.5924,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.30943084,15.1226072,1,2,1,1.31632912,2,0,1,1
1,2020-06-22 09:08:35,7.60241,1,1,0.117530331,235.901047,1.16549253,1,1,0,3,210.170471,1,1,1,2,2,601.587769,2,48.0325546,1,918.113952999999,54.6975136,12,2.06644654,217.918488,175.237122,7.341259,1,1.84850907,2,1,1,1,2,839.5924,1,0.0003844552,7,0,0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.30943084,15.1386126999999,1,2,1,1.316201,2,0,1,1
1,2020-06-22 09:08:36,7.60273027,1,1,0.117530331,235.901047,1.15627,1,1,0,3,210.1865,1,1,1,2,2,601.627,2,48.0325546,1,917.032532,54.6975136,12,2.06644654,217.918488,175.237122,7.342861,1,1.84722793,2,1,1,1,2,839.784668,1,0.0003844552,7,0,0,0.000256303465,1,4,1,2.99923086,2,1,1,2,1.30943084,15.1674242,1,2,1,1.312484,2,0,1,1
1,2020-06-22 09:08:37,7.60273027,1,1,0.117530331,235.901047,1.15588582,1,1,0,3,210.218536,1,1,1,2,2,601.784058,2,48.0325546,1,917.032532,54.6975136,12,2.06644654,217.918488,175.237122,7.34382248,1,1.84722793,2,1,1,1,2,839.9,1,0.0003844552,7,0,0,0.000256303465,1,4,1,2.99923086,2,1,1,2,1.30686986,15.2058392,1,2,1,1.31222761,2,0,1,1
