P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-29 10:38:44,9.109396,2,2,0.114201583,225.278778,1.20366335,1,2,0,3,199.371964,1,1,1,2,2,786.7823,2,72.9300155999999,1,705.628357,84.46552,12,3.05962253,169.802612,169.366837,7.269162,1,2.20196629,2,2,1,1,2,900.4614,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.35002244,18.4870987,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:45,9.109396,2,2,0.114201583,225.278778,1.21519148,1,2,0,3,199.371964,1,1,1,2,2,785.997253,2,72.9300155999999,1,705.8287,84.46552,12,3.05962253,169.802612,169.366837,7.27044344,1,2.20299125,2,2,1,1,2,900.845947,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.35002244,18.5127087,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:46,9.109396,2,2,0.112665236,225.278778,1.21570385,1,2,0,3,199.371964,1,1,1,2,2,785.6832,2,72.9300155999999,1,705.8287,84.46552,12,3.05962253,169.802612,169.366837,7.27332735,1,2.205041,2,2,1,1,2,901.1151,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.35002244,18.5191116,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:47,9.109396,2,2,0.112665236,225.278778,1.21570385,1,2,0,3,199.420012999999,1,1,1,2,2,784.819641,2,72.9300155999999,1,705.8287,84.46552,12,3.05962253,169.802612,169.366837,7.27332735,1,2.20683455,2,2,1,1,2,901.5381,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.35002244,18.5191116,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:48,9.109396,2,2,0.112665236,225.278778,1.21570385,1,2,0,3,199.420012999999,1,1,1,2,2,784.348633,2,72.9300155999999,1,706.2292,84.46552,12,3.05962253,169.879517,169.366837,7.27332735,1,2.20798755,2,2,1,1,2,901.576538,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.35002244,18.5447216,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:49,9.109396,2,2,0.112665236,225.278778,1.20776224,1,2,0,3,199.500122,1,1,1,2,2,783.7206,2,72.9300155999999,1,706.2292,84.46552,12,3.05962253,170.00769,169.366837,7.276852,1,2.2101655,2,2,1,1,2,901.96106,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.65290952,2,1,1,2,1.35002244,18.5447216,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:50,9.109396,2,2,0.113561444,225.278778,1.21519148,1,2,0,3,199.500122,1,1,1,2,2,783.1318,2,72.9300155999999,1,706.2292,84.46552,12,3.05962253,170.00769,169.366837,7.276852,1,2.2101655,2,2,1,1,2,902.3456,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.65290952,2,1,1,2,1.35002244,18.5447216,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:51,9.11324,2,2,0.113561444,225.278778,1.22479832,1,2,0,3,199.500122,1,1,1,2,2,782.660767,2,72.9941,1,706.2292,84.33735,12,3.05962253,170.00769,169.366837,7.276852,1,2.2101655,2,2,1,1,2,902.576233,1,2.342998,7,0.0,0.0,0.000256303465,1,4,1,3.42219949,2,1,1,2,1.35002244,18.51591,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:52,9.116445,2,2,0.113561444,225.278778,1.21557581,1,2,0,3,199.500122,1,1,1,2,2,782.150452,2,73.12228,1,706.2292,84.33735,12,3.05962253,170.00769,169.366837,7.2784543,1,2.2101655,2,2,1,1,2,902.4993,1,2.34427953,7,0.0,0.0,0.000256303465,1,4,1,3.2683928,2,1,1,2,1.35040653,18.51591,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:38:53,9.118047,2,2,0.113561444,225.278778,1.20545661,1,2,0,3,199.500122,1,1,1,2,2,781.757935,2,73.12228,1,705.5483,84.33735,12,3.05962253,170.00769,169.366837,7.27877474,1,2.2101655,2,2,1,1,2,902.8454,1,2.34427953,7,0.0,0.0,0.000256303465,1,4,1,3.2683928,2,1,1,2,1.35040653,18.51591,2,2,1,1.360164,2,0,1,1
1,2020-06-29 10:38:54,9.118047,2,2,0.113561444,225.278778,1.20327914,1,2,0,3,199.500122,1,1,1,2,2,781.3654,2,73.12228,1,705.5483,84.33735,12,3.05962253,170.00769,169.366837,7.281979,1,2.20696282,2,2,1,1,2,902.9223,1,2.34427953,7,0.0,0.0,0.000256303465,1,4,1,3.2683928,2,1,1,2,1.35040653,18.4710921999999,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:38:55,9.118047,2,2,0.113561444,225.278778,1.19508135,1,2,0,3,199.500122,1,1,1,2,2,781.0514,2,73.12228,1,705.5483,84.33735,12,3.05962253,170.00769,169.443726,7.281979,1,2.206066,2,2,1,1,2,902.8454,1,2.34427953,7,0.0,0.0,0.000256303465,1,4,1,3.61445785,2,1,1,2,1.35040653,18.4710921999999,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:38:56,9.118047,2,2,0.113561444,225.278778,1.20340717,1,2,0,3,199.500122,1,1,1,2,2,780.4626,2,73.12228,1,705.2679,84.0489655,12,3.05962253,170.00769,169.443726,7.281979,1,2.203888,2,2,1,1,2,902.960754,1,2.34427953,7,0.0,0.0,0.000256303465,1,4,1,3.61445785,2,1,1,2,1.34899807,18.4710921999999,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:38:57,9.12189199999999,2,2,0.113561444,225.278778,1.205969,1,2,0,3,199.500122,1,1,1,2,2,779.7953,2,73.12228,1,705.1477,84.0489655,12,3.05962253,170.00769,169.443726,7.281979,1,2.20376,2,2,1,1,2,903.4222,1,2.34427953,7,0.0,0.0,0.000256303465,1,4,1,3.61445785,2,1,1,2,1.34899807,18.4710921999999,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:38:58,9.12189199999999,2,2,0.113305382,225.278778,1.19559371,1,2,0,3,199.500122,1,1,1,2,2,779.285034,2,73.12228,1,705.1477,84.0489655,12,3.05962253,170.00769,169.443726,7.281979,1,2.20311928,2,2,1,1,2,903.3068,1,2.34427953,7,0.0,0.0,0.000256303465,1,4,1,3.61445785,2,1,1,2,1.35117483,18.4070683,2,2,1,1.36042047,2,0,1,1
1,2020-06-29 10:38:59,9.123174,2,2,0.113177352,225.278778,1.19380045,1,2,0,3,199.500122,1,1,1,2,2,779.010254,2,73.12228,1,705.1477,84.0489655,12,3.05962253,170.00769,169.443726,7.281979,1,2.20299125,2,2,1,1,2,903.537536999999,1,2.34248543,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.35168707,18.4070683,2,2,1,1.362343,2,0,1,1
1,2020-06-29 10:39:00,9.123174,2,2,0.113177352,225.278778,1.17650831,1,2,0,3,199.500122,1,1,1,2,2,778.7355,2,73.12228,1,705.1477,84.0489655,12,3.05962253,170.00769,169.443726,7.28229952,1,2.20299125,2,2,1,1,2,903.922058,1,2.34222913,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.35168707,18.4070683,2,2,1,1.362343,2,0,1,1
1,2020-06-29 10:39:01,9.124455,2,2,0.113177352,225.278778,1.17535543,1,2,0,3,199.500122,1,1,1,2,2,778.2644,2,73.12228,1,705.1477,83.98488,12,3.05962253,170.00769,169.443726,7.28229952,1,2.2051692,2,2,1,1,2,904.2297,1,2.341204,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.35091877,18.4550876999999,2,2,1,1.36054862,2,0,1,1
1,2020-06-29 10:39:02,9.125096,2,2,0.113177352,225.278778,1.186115,1,2,0,3,199.500122,1,1,1,2,2,778.0289310000001,2,73.12228,1,705.1477,83.88875,12,3.05962253,169.674437999999,169.443726,7.28229952,1,2.20555353,2,2,1,1,2,904.2681,1,2.34107599999999,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.4550876999999,2,2,1,1.36054862,2,0,1,1
1,2020-06-29 10:39:03,9.125096,2,2,0.113177352,225.278778,1.19943643,1,2,0,3,199.500122,1,1,1,2,2,777.675659,2,73.12228,1,705.1477,83.88875,12,3.05962253,169.674437999999,169.443726,7.28229952,1,2.20670652,2,2,1,1,2,904.806458,1,2.34107599999999,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.4710921999999,2,2,1,1.35913873,2,0,1,1
1,2020-06-29 10:39:04,9.125096,2,2,0.113177352,225.278778,1.21762526,1,2,0,3,199.500122,1,1,1,2,2,777.361633,2,73.12228,1,705.1477,83.88875,12,3.05962253,169.674437999999,169.392456,7.28069735,1,2.2099092,2,2,1,1,2,905.0756,1,2.34107599999999,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.4870987,2,2,1,1.35888231,2,0,1,1
1,2020-06-29 10:39:05,9.12669849,2,2,0.113177352,225.278778,1.22531068,1,2,0,3,199.500122,1,1,1,2,2,777.165344,2,73.12228,1,705.1477,83.88875,12,3.05962253,169.674437999999,169.315567,7.2765317,1,2.21067786,2,2,1,1,2,905.38324,1,2.3400507,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.5191116,2,2,1,1.35888231,2,0,1,1
1,2020-06-29 10:39:06,9.12669849,2,2,0.113177352,225.278778,1.21557581,1,2,0,3,199.500122,1,1,1,2,2,776.694336,2,73.12228,1,705.1477,83.88875,12,3.05962253,169.674437999999,169.315567,7.275891,1,2.21272779,2,2,1,1,2,905.4217,1,2.33940983,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.56713,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:39:07,9.12669849,2,2,0.113177352,225.278778,1.19943643,1,2,0,3,199.371964,1,1,1,2,2,775.909241,2,73.12228,1,705.227844,83.88875,12,3.05962253,169.674437999999,169.315567,7.275891,1,2.21413684,2,2,1,1,2,905.9216,1,2.33940983,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.59274,2,2,1,1.35734427,2,0,1,1
1,2020-06-29 10:39:08,9.12669849,2,2,0.113177352,225.278778,1.20520043,1,2,0,3,199.371964,1,1,1,2,2,775.713,2,73.12228,1,705.7085,83.88875,12,3.05962253,169.674437999999,169.315567,7.275891,1,2.21285582,2,2,1,1,2,906.383,1,2.338641,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.59274,2,2,1,1.358626,2,0,1,1
1,2020-06-29 10:39:09,9.12189199999999,2,2,0.113177352,225.278778,1.21109259,1,2,0,3,199.371964,1,1,1,2,2,775.2027,2,73.12228,1,706.2692,83.88875,12,3.05962253,169.674437999999,169.315567,7.270123,1,2.21221519,2,2,1,1,2,906.7675,1,2.338513,7,0.0,0.0,0.000256303465,1,4,1,3.30684447,2,1,1,2,1.3502785,18.59274,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:10,9.12028999999999,2,2,0.113177352,225.278778,1.22543871,1,2,0,3,199.371964,1,1,1,2,2,774.7317,2,73.15432,1,706.4695,83.88875,12,3.05962253,169.674437999999,169.315567,7.270123,1,2.21157479,2,2,1,1,2,907.152039,1,2.338513,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.3502785,18.59274,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:11,9.118688,2,2,0.113177352,225.278778,1.22569489,1,2,0,3,199.371964,1,1,1,2,2,774.417664,2,73.2184099999999,1,706.4695,83.88875,12,3.05962253,169.674437999999,169.315567,7.270123,1,2.21157479,2,2,1,1,2,907.574950999999,1,2.337744,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34848583,18.59274,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:12,9.118688,2,2,0.113177352,225.278778,1.21711289999999,1,2,0,3,199.371964,1,1,1,2,2,774.025146,2,73.2184099999999,1,706.7499,83.88875,12,3.05962253,169.674437999999,169.315567,7.26948261,1,2.21157479,2,2,1,1,2,907.7672,1,2.337744,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34848583,18.59274,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:13,9.113561,2,2,0.113177352,225.278778,1.21557581,1,2,0,3,199.371964,1,1,1,2,2,773.7896,2,73.25045,1,706.7499,83.88875,12,3.05962253,169.674437999999,169.315567,7.26499653,1,2.21157479,2,2,1,1,2,907.651855,1,2.337744,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34848583,18.59274,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:14,9.113561,2,2,0.113177352,225.182648,1.21557581,1,2,0,3,199.371964,1,1,1,2,2,773.0438,2,73.25045,1,706.7499,84.14509,12,3.05962253,169.674437999999,169.46936,7.26499653,1,2.21272779,2,2,1,1,2,907.7672,1,2.3397944,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34848583,18.59274,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:15,9.108435,2,2,0.113177352,225.1506,1.22005892,1,2,0,3,199.371964,1,1,1,2,2,772.612061,2,73.25045,1,707.4709,84.14509,12,3.05962253,169.674437999999,169.46936,7.26499653,1,2.21272779,2,2,1,1,2,908.0748,1,2.3405633,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34771752,18.59274,2,2,1,1.35849786,2,0,1,1
1,2020-06-29 10:39:16,9.105871,2,2,0.113945529,225.1506,1.20993984,1,2,0,3,199.371964,1,1,1,2,2,771.983999999999,2,73.25045,1,707.7112,84.14509,12,3.05962253,169.853882,169.46936,7.26499653,1,2.21272779,2,2,1,1,2,908.459351,1,2.34094763,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34771752,18.5223122,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:17,9.10298699999999,2,2,0.114329614,225.1506,1.20558476,1,2,0,3,199.371964,1,1,1,2,2,771.3952,2,73.28249,1,707.7112,84.14509,12,3.05962253,169.853882,169.46936,7.262433,1,2.20888448,2,2,1,1,2,908.613159,1,2.34107599999999,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34771752,18.4838982,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:18,9.101385,2,2,0.114329614,225.1506,1.20558476,1,2,0,3,199.371964,1,1,1,2,2,770.845642,2,73.28249,1,707.7112,84.14509,12,3.05962253,169.853882,169.46936,7.26115131,1,2.20619416,2,2,1,1,2,908.459351,1,2.34171653,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34771752,18.4710921999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:19,9.09946251,2,2,0.114329614,225.1506,1.21570385,1,2,0,3,199.371964,1,1,1,2,2,770.4139,2,73.28249,1,707.7112,84.14509,12,3.05962253,169.853882,169.6488,7.26115131,1,2.20440054,2,2,1,1,2,908.536255,1,2.34171653,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34771752,18.4710921999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:20,9.099142,2,2,0.114329614,225.1506,1.23466122,1,2,0,3,199.371964,1,1,1,2,2,769.9036,2,73.28249,1,707.7112,84.14509,12,3.05962253,170.110229,169.6488,7.26115131,1,2.20196629,2,2,1,1,2,908.613159,1,2.34069133,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34771752,18.4646911999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:21,9.095938,2,2,0.114329614,225.1506,1.23607028,1,2,0,3,199.371964,1,1,1,2,2,769.3933,2,73.28249,1,707.550964,84.14509,12,3.05962253,170.110229,169.6488,7.25666499999999,1,2.20196629,2,2,1,1,2,908.6516,1,2.33915353,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34797359,18.4486846999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:22,9.095938,2,2,0.114329614,225.1506,1.23607028,1,2,0,3,199.371964,1,1,1,2,2,768.84375,2,73.28249,1,707.310669,84.14509,12,3.05962253,170.110229,169.6488,7.25666499999999,1,2.20196629,2,2,1,1,2,908.8439,1,2.33915353,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34874189,18.4486846999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:23,9.089849,2,2,0.114329614,225.1506,1.21929038,1,2,0,3,199.371964,1,1,1,2,2,768.29425,2,73.28249,1,707.310669,84.14509,12,3.05962253,170.110229,169.6488,7.25666499999999,1,2.20196629,2,2,1,1,2,909.189941,1,2.33915353,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34874189,18.4678917,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:24,9.089849,2,2,0.112665236,225.1506,1.210324,1,2,0,3,199.371964,1,1,1,2,2,767.3129,2,73.28249,1,707.2305,84.14509,12,3.05962253,170.110229,169.6488,7.25666499999999,1,2.20196629,2,2,1,1,2,909.189941,1,2.33915353,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34874189,18.4710921999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:25,9.089849,2,2,0.112665236,225.1506,1.20494425,1,2,0,3,199.371964,1,1,1,2,2,767.0774,2,73.28249,1,707.0303,84.14509,12,3.05962253,170.110229,169.6488,7.25666499999999,1,2.20196629,2,2,1,1,2,909.3053,1,2.3390255,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34861386,18.4710921999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:26,9.08664499999999,2,2,0.112665236,225.1506,1.20494425,1,2,0,3,199.371964,1,1,1,2,2,766.292358,2,73.28249,1,707.0303,84.14509,12,3.05962253,170.110229,169.700073,7.25666499999999,1,2.20196629,2,2,1,1,2,909.651366999999,1,2.337872,7,0.0,0.0,0.000256303465,1,4,1,3.49910283,2,1,1,2,1.34861386,18.4710921999999,2,2,1,1.35772884,2,0,1,1
1,2020-06-29 10:39:27,9.08664499999999,2,2,0.112665236,225.1506,1.20494425,1,2,0,3,199.371964,1,1,1,2,2,765.978333,2,73.28249,1,707.0303,84.14509,12,3.05962253,170.366577,169.828247,7.25666499999999,1,2.20196629,2,2,1,1,2,910.1897,1,2.337872,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34861386,18.4166718,2,2,1,1.35836971,2,0,1,1
1,2020-06-29 10:39:28,9.08312,2,2,0.112665236,225.503081999999,1.195978,1,2,0,3,199.371964,1,1,1,2,2,765.5466,2,73.28249,1,707.0303,84.14509,12,3.05962253,170.366577,169.828247,7.25666499999999,1,2.20196629,2,2,1,1,2,910.458862,1,2.33710313,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34861386,18.4102688,2,2,1,1.358626,2,0,1,1
1,2020-06-29 10:39:29,9.08312,2,2,0.112665236,225.503081999999,1.20391953,1,2,0,3,199.371964,1,1,1,2,2,764.957764,2,73.28249,1,707.0303,84.14509,12,3.05962253,170.366577,169.828247,7.25666499999999,1,2.20196629,2,2,1,1,2,910.381958,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.35091877,18.4102688,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:30,9.08312,2,2,0.112665236,225.342865,1.20558476,1,2,0,3,199.371964,1,1,1,2,2,764.683,2,73.28249,1,707.0303,84.14509,12,3.05962253,170.366577,169.828247,7.25666499999999,1,2.20004463,2,2,1,1,2,910.228149,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.35091877,18.4102688,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:31,9.08312,2,2,0.1129213,225.246735,1.20776224,1,2,0,3,199.371964,1,1,1,2,2,764.212,2,73.28249,1,707.4308,84.14509,12,3.05962253,170.366577,169.828247,7.25666499999999,1,2.19863558,2,2,1,1,2,910.381958,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34938216,18.4870987,2,2,1,1.360164,2,0,1,1
1,2020-06-29 10:39:32,9.08312,2,2,0.113689466999999,225.246735,1.21455109,1,2,0,3,199.371964,1,1,1,2,2,764.0942,2,73.28249,1,707.4709,84.14509,12,3.05962253,170.366577,169.828247,7.260831,1,2.19863558,2,2,1,1,2,910.6511,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34848583,18.4870987,2,2,1,1.360164,2,0,1,1
1,2020-06-29 10:39:33,9.08215899999999,2,2,0.1138175,225.246735,1.21480727,1,2,0,3,199.548187,1,1,1,2,2,764.0157,2,73.28249,1,708.0316,84.14509,12,3.05962253,170.366577,169.828247,7.26275349,1,2.19722629,2,2,1,1,2,910.7665,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34848583,18.5127087,2,2,1,1.360164,2,0,1,1
1,2020-06-29 10:39:34,9.080557,2,2,0.1138175,225.246735,1.20840275,1,2,0,3,199.548187,1,1,1,2,2,763.3484,2,73.41067,1,708.0316,84.14509,12,3.05962253,170.366577,169.828247,7.26275349,1,2.19709826,2,2,1,1,2,910.7665,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34848583,18.5127087,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:35,9.080557,2,2,0.114585668,225.246735,1.21134877,1,2,0,3,199.548187,1,1,1,2,2,762.7988,2,73.41067,1,708.0316,84.14509,12,3.05962253,170.366577,169.828247,7.26275349,1,2.19709826,2,2,1,1,2,910.804932,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34707725,18.5031052,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:36,9.080557,2,2,0.114585668,225.246735,1.20660949,1,2,0,3,199.548187,1,1,1,2,2,762.4063,2,73.41067,1,708.312,84.14509,12,3.05962253,170.366577,169.828247,7.26627827,1,2.20286322,2,2,1,1,2,910.804932,1,2.33684683,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.4870987,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:37,9.080557,2,2,0.114585668,225.246735,1.20520043,1,2,0,3,199.548187,1,1,1,2,2,762.4063,2,73.41067,1,708.312,84.14509,12,3.05962253,170.366577,170.00769,7.26627827,1,2.20568156,2,2,1,1,2,910.95874,1,2.33812833,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.4870987,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:38,9.086966,2,2,0.114585668,225.246735,1.21122074,1,2,0,3,199.468079,1,1,1,2,2,761.778258999999,2,73.41067,1,708.312,84.14509,12,3.05962253,170.392212,170.00769,7.27108431,1,2.20747519,2,2,1,1,2,911.112549,1,2.33928179999999,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.5351181,2,2,1,1.35901058,2,0,1,1
1,2020-06-29 10:39:39,9.086966,2,2,0.1129213,225.246735,1.20148587,1,2,0,3,199.436035,1,1,1,2,2,761.1502,2,73.41067,1,708.312,84.14509,12,3.05962253,170.674179,170.00769,7.27332735,1,2.20773149,2,2,1,1,2,911.3048,1,2.340307,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.5351181,2,2,1,1.35760069,2,0,1,1
1,2020-06-29 10:39:40,9.086966,2,2,0.1129213,225.246735,1.19508135,1,2,0,3,199.436035,1,1,1,2,2,761.189453,2,73.41067,1,708.7125,84.14509,12,3.05962253,170.674179,170.00769,7.27492952,1,2.20901251,2,2,1,1,2,911.2279,1,2.340307,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.5351181,2,2,1,1.35760069,2,0,1,1
1,2020-06-29 10:39:41,9.086966,2,2,0.1129213,225.246735,1.18790829,1,2,0,3,199.436035,1,1,1,2,2,760.7577,2,73.41067,1,708.752563,84.43348,12,3.05962253,170.674179,170.00769,7.27492952,1,2.21003747,2,2,1,1,2,911.3048,1,2.34069133,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.4967022,2,2,1,1.35760069,2,0,1,1
1,2020-06-29 10:39:42,9.091452,2,2,0.1129213,225.246735,1.186115,1,2,0,3,199.436035,1,1,1,2,2,760.639954,2,73.41067,1,708.872742,84.43348,12,3.05962253,170.674179,170.00769,7.27492952,1,2.21003747,2,2,1,1,2,911.3048,1,2.34069133,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.4967022,2,2,1,1.35760069,2,0,1,1
1,2020-06-29 10:39:43,9.09497599999999,2,2,0.1129213,225.246735,1.19777131,1,2,0,3,199.436035,1,1,1,2,2,760.051147,2,73.41067,1,708.872742,84.43348,12,3.05962253,170.622925,170.00769,7.276852,1,2.20619416,2,2,1,1,2,911.4971,1,2.34069133,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.3483578,18.4967022,2,2,1,1.35760069,2,0,1,1
1,2020-06-29 10:39:44,9.099142,2,2,0.1129213,225.246735,1.20456,1,2,0,3,199.436035,1,1,1,2,2,759.580138999999,2,73.41067,1,708.071655,84.43348,12,3.05962253,170.622925,170.00769,7.279095,1,2.2054255,2,2,1,1,2,911.6124,1,2.34069133,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34861386,18.4967022,2,2,1,1.35926688,2,0,1,1
1,2020-06-29 10:39:45,9.099142,2,2,0.1129213,225.246735,1.191751,1,2,0,3,199.436035,1,1,1,2,2,759.305359,2,73.41067,1,707.83136,84.43348,12,3.05962253,170.622925,170.00769,7.283261,1,2.20363188,2,2,1,1,2,911.689331,1,2.34069133,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34861386,18.5223122,2,2,1,1.35952318,2,0,1,1
1,2020-06-29 10:39:46,9.099142,2,2,0.1129213,225.246735,1.18560266,1,2,0,3,199.436035,1,1,1,2,2,758.716553,2,73.41067,1,707.83136,84.43348,12,3.05962253,170.622925,170.00769,7.283261,1,2.20363188,2,2,1,1,2,911.996948,1,2.33915353,7,0.0,0.0,0.000256303465,1,4,1,3.46065116,2,1,1,2,1.34925413,18.5383186,2,2,1,1.35952318,2,0,1,1
